orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
2267,40.7142236,-73.9949032,40.7140692,-73.9970336,{~nwFbcsbMD`BTnH@V,68
2268,40.7154181,-74.0111992,40.7149101,-74.0113686,kfowF~hvbMdB`@,68
2268,40.7149101,-74.0113686,40.7152854,-74.0137325,ecowF`jvbMGXANO`B]dEC\G~@Gf@,68
2268,40.7152854,-74.0137325,40.7439195,-74.0087577,qeowFxxvbMYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKA,68
2268,40.7439195,-74.0087577,40.7438669,-74.0084455,oxtwFvyubM@[Fa@,68
2268,40.7438669,-74.0084455,40.7439859,-74.0084307,extwFxwubMWC,68
2268,40.7439859,-74.0084307,40.7410712,-74.0015593,}xtwFtwubMfBkFTq@?ABEDOb@sAfDqKz@kCLc@hDqK,68
2268,40.7410712,-74.0015593,40.7472041,-73.9970975,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA,68
2268,40.7472041,-73.9970975,40.7472825,-73.9972837,_muwFzpsbMOb@,68
2269,40.7154181,-74.0111992,40.7149101,-74.0113686,kfowF~hvbMdB`@,68
2269,40.7149101,-74.0113686,40.7152854,-74.0137325,ecowF`jvbMGXANO`B]dEC\G~@Gf@,68
2269,40.7152854,-74.0137325,40.7546201,-74.0069838,qeowFxxvbMYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKAwBUGAWEWI_BQeIw@wGo@M@E@EDEFAD?BALGNKLGBEBGBUHQJIDMPC@MDK?EAGAMGKESCQ?QDWFUD[@q@@_@Aq@Ga@IcD}@[I_Cm@cEkAcAWECSE_@Kk@Yg@[YQAA,68
2269,40.7546201,-74.0069838,40.7544453,-74.0066359,k{vwFrnubMJUTm@,68
2269,40.7544453,-74.0066359,40.7569875,-74.0048246,izvwFnlubMqHyEaAm@u@g@m@a@EC]U,68
2269,40.7569875,-74.0048246,40.7558602,-74.0021773,ejwwFbaubMLYRm@JYV_AlAuDBI`@qAf@{A,68
2270,40.7208941,-73.9808432,40.7239048,-73.987982,qhpwFfkpbMSn@eEvMcEnMMVOf@oCrIMf@,68
2270,40.7239048,-73.987982,40.7368694,-73.9785366,k{pwFzwqbM}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqA,68
2270,40.7368694,-73.9785366,40.7394891,-73.9847459,mlswFz|obMiExM}D~LcC~H,68
2270,40.7394891,-73.9847459,40.7402921,-73.9841685,y|swFtcqbMmAw@w@g@YS,68
2271,40.7218297,-73.9972693,40.7222705,-73.9971417,mnpwF|qsbMy@U]C,68
2271,40.7222705,-73.9971417,40.7278228,-73.9931707,eqpwFbqsbMqEsAICGCECGESQMMgCmBGEKGy@o@]UWQMGSQUSWUsAcAQOMKs@e@y@k@QIQKqBwAmB{A,68
2271,40.7278228,-73.9931707,40.7251682,-73.987066,{sqwFhxrbM`AoCnAeDHYf@wAb@sAZeAfAgDxDuLJc@,68
2271,40.7251682,-73.987066,40.7469242,-73.9712362,icqwFdrqbMu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@],68
2271,40.7469242,-73.9712362,40.7488446,-73.9758171,gkuwFfonbMCFCLA?AFqBnGy@bCQf@oBnGa@rAc@tA,68
2271,40.7488446,-73.9758171,40.760939,-73.9670508,gwuwFzkobM_CyAyB{AeC_BeC_B_C}A{ByA{B{A{ByA}ByA}B{A{B{A}B{A}ByA}B{AKGqBqA{ByA}ByAeCaBiCaB,68
2271,40.760939,-73.9670508,40.7610053,-73.9672102,{bxwF`umbMM^,68
2272,40.7218297,-73.9972693,40.7222705,-73.9971417,mnpwF|qsbMy@U]C,68
2272,40.7222705,-73.9971417,40.7236517,-73.9964738,eqpwFbqsbMqEsAICGCECGESQMM,68
2272,40.7236517,-73.9964738,40.7269459,-74.0034859,yypwF|lsbMg@bBc@pAg@pAiAfDiAtCiAvCqAzCcAlCmAvC}@~BINEFAFENGj@,68
2272,40.7269459,-74.0034859,40.7272964,-74.0073422,mnqwFxxtbM_@`La@zHCb@,68
2272,40.7272964,-74.0073422,40.7368739,-74.0055605,spqwFzpubM{BQUASAyBUsCUqCYqCUoCWcAIsAM_CUcCS_CQOEMC{BQ}BSOAOA_AKe@GKAMEICKGGGGEMOIK,68
2272,40.7368739,-74.0055605,40.7496746,-73.9952986,mlswFveubMUWqB}Bi@m@iAuAOOg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByA,68
2272,40.7496746,-73.9952986,40.748469,-73.992463,m|uwFresbMnFwP,68
2272,40.748469,-73.992463,40.749101,-73.992006,}tuwFzsrbM}ByA,68
2272,40.749101,-73.992006,40.7489828,-73.9917285,{xuwF`qrbMVw@,68
2273,40.7146939,-74.0091438,40.7143637,-74.0083759,yaowFb|ubMt@sBBGBIBQ,68
2273,40.7143637,-74.0083759,40.7184177,-74.0052251,w_owFjwubMqByAeBmAoByAkBsAiBuAyByAyB}AYQ,68
2273,40.7184177,-74.0052251,40.7205339,-74.0052523,cyowFtcubMA?SCSCUAY?]?gDDeCF,68
2273,40.7205339,-74.0052523,40.726964,-73.9998883,ifpwFxcubMg@W{B}AsC}Bu@m@u@m@aCqBGEqFmEsFkE{E{DUQ,68
2273,40.726964,-73.9998883,40.7291406,-73.9980423,onqwFhbtbMeEeDSOeCsBsAgA,68
2274,40.7146939,-74.0091438,40.7149514,-74.0096945,yaowFb|ubMs@lB,68
2274,40.7149514,-74.0096945,40.7155005,-74.0092416,mcowFp_vbMa@]u@i@UQ,68
2274,40.7155005,-74.0092416,40.7155543,-74.0093574,{fowFv|ubMIV,68
2274,40.7155543,-74.0093574,40.7368739,-74.0055605,egowFn}ubMaC]mCUgAI_AGeAK_AKoAMkAKs@CYEk@I}@M}BSGCgCUeCW[CaBQeCWc@E[E]?cDYwBWQCcBQKAwCWoCW{BQUASAyBUsCUqCYqCUoCWcAIsAM_CUcCS_CQOEMC{BQ}BSOAOA_AKe@GKAMEICKGGGGEMOIK,68
2274,40.7368739,-74.0055605,40.754707,-73.991633,mlswFveubMUWqB}Bi@m@iAuAOOg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA,68
2274,40.754707,-73.991633,40.7546164,-73.9914178,}{vwFtnrbMPi@,68
2275,40.7482591,-73.9783603,40.7476796,-73.9787927,ssuwFv{obMrBtA,68
2275,40.7476796,-73.9787927,40.7460519,-73.9749225,_puwFl~obMpAaEv@_Cx@qCJY?A@EHQH[JYJc@fAcD,68
2275,40.7460519,-73.9749225,40.7285778,-73.9876805,yeuwFffobMzB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@,68
2275,40.7285778,-73.9876805,40.7283657,-73.9871785,sxqwF~uqbMh@cB,68
2276,40.7291406,-73.9980423,40.7299277,-73.9973845,c|qwFvvsbM_@[}BgB,68
2276,40.7299277,-73.9973845,40.7295412,-73.9965971,aarwFrrsbMlA{C,68
2276,40.7295412,-73.9965971,40.7307018,-73.995581,s~qwFvmsbM]WyAoAoBcB,68
2276,40.7307018,-73.995581,40.7321969,-73.998633,{erwFjgsbMIPs@nBcAdCGPIPwCtH,68
2276,40.7321969,-73.998633,40.7334335,-74.0011412,gorwFlzsbMmC`H_AbCg@nA,68
2276,40.7334335,-74.0011412,40.7338322,-74.0012295,}vrwFbjtbMI?I@I@q@L,68
2276,40.7338322,-74.0012295,40.7328666,-74.007538,myrwFtjtbMB`@HhAVdD@PBXj@bHp@~HNjB\|DF`@,68
2276,40.7328666,-74.007538,40.7369487,-74.0065268,msrwFbrubMiCa@}B]QGSEw@MaAQqCa@mCc@}@MUCSC,68
2276,40.7369487,-74.0065268,40.7369538,-74.0083078,}lswFxkubM?V?jI,68
2276,40.7369538,-74.0083078,40.7361858,-74.008362,}lswF|vubMfCJD?HA,68
2276,40.7361858,-74.008362,40.7361564,-74.0085828,ehswFfwubMDj@,68
2277,40.753191,-73.9703544,40.7529921,-73.9698797,mrvwFtinbMf@}A,68
2277,40.7529921,-73.9698797,40.734242,-73.9835512,eqvwFvfnbM|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvA,68
2277,40.734242,-73.9835512,40.7365646,-73.989071,_|rwFd|pbMcA|C{BdHcA|CcA~C_CvHGT,68
2277,40.7365646,-73.989071,40.7347964,-73.9907795,ojswFt~qbM|@n@r@f@|BzANJPLNVFJDHFJP`@Tj@,68
2277,40.7347964,-73.9907795,40.7324459,-73.991281,o_swFjirbMdDb@hCZNBtC^,68
2277,40.7324459,-73.991281,40.7325803,-73.9916074,yprwFnlrbMY`A,68
2278,40.7489332,-73.9760245,40.7488446,-73.9758171,ywuwFbmobMPg@,68
2278,40.7488446,-73.9758171,40.7494838,-73.9753684,gwuwFzkobM_CyA,68
2278,40.7494838,-73.9753684,40.7485249,-73.973144,g{uwF`iobMfAiDvBsG,68
2278,40.7485249,-73.973144,40.7236698,-73.9910277,guuwFb{nbMtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,68
2278,40.7236698,-73.9910277,40.7181343,-73.9938663,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@,68
2278,40.7181343,-73.9938663,40.7173837,-73.9914667,iwowFt|rbMl@wCv@mDn@yC,68
2278,40.7173837,-73.9914667,40.7145826,-73.992925,srowFtmrbMhBx@~B~@pChAlAh@dBr@,68
2278,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,68
2278,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,68
2278,40.7131281,-73.9926741,40.7127994,-73.9971104,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@FBz@j@rO,68
2278,40.7127994,-73.9971104,40.7101802,-73.9964981,_vnwF|psbMnCc@jC_@z@KrDi@,68
2278,40.7101802,-73.9964981,40.7088967,-73.9961421,senwFbmsbMvAUlB_@JEFA@?B?@AFALC@?DA,68
2278,40.7088967,-73.9961421,40.7065395,-74.0019968,s}mwFzjsbMDd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,68
2278,40.7065395,-74.0019968,40.7057042,-74.003502,{nmwFnotbMn@dB|@jB`@t@Vb@,68
2278,40.7057042,-74.003502,40.7057789,-74.0038834,simwFzxtbMOjA,68
2278,40.7057789,-74.0038834,40.704237,-74.0063148,cjmwFf{tbMhAxB^v@xA`CnBpD,68
2278,40.704237,-74.0063148,40.7040358,-74.0060036,o`mwFljubMLS@AJSJS,68
2278,40.7040358,-74.0060036,40.7035797,-74.0067285,g_mwFnhubMrA`C?BFJ,68
2279,40.7489332,-73.9760245,40.75533,-73.991177,ywuwFbmobMwAlE_@jAaCpHOd@aBfF_@jAiBzF[`AqGfSeC`IeBnFoFxP,68
2279,40.75533,-73.991177,40.7635447,-73.9851925,y_wwFzkrbM{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A,68
2279,40.7635447,-73.9851925,40.762724,-73.9832586,csxwFlfqbMbDaK,68
2279,40.762724,-73.9832586,40.7623403,-73.9835037,_nxwFjzpbMjAn@,68
2280,40.7489332,-73.9760245,40.7577423,-73.9968648,ywuwFbmobMwAlE_@jAaCpHOd@aBfF_@jAiBzF[`AqGfSeC`IeBnFoFxPcDfKs@vBYz@w@hCk@fBEJAB?@EJ?@M^Ob@GNADaAzCSj@,68
2280,40.7577423,-73.9968648,40.7589604,-73.9959621,{nwwFjosbMQKCAAAAAGEMICA?AA?cAo@yB}A,68
2280,40.7589604,-73.9959621,40.7613318,-74.0019737,ovwwFvisbM{@lCYz@iB|FQh@]hA{@fCcAdDa@lAgAvDAH?HAF@D@^,68
2280,40.7613318,-74.0019737,40.7607825,-74.0023587,iexwFhotbMLHj@^n@`@B@,68
2280,40.7607825,-74.0023587,40.7608505,-74.0027735,{axwFvqtbMEb@CRAFAF?D?B,68
2281,40.7396716,-73.9945945,40.7357748,-73.9853714,}}swFdasbMhE}M`@mAfCkI~A}E`@mAJU`CyH`BeFd@yA,68
2281,40.7357748,-73.9853714,40.7545607,-73.9716661,qeswFpgqbMuBsAuBsAuBwA{BwAeCcBw@k@kAw@wByAmAw@o@_@yByA{ByA}ByA{B{A{ByAyByAyByAgC_BaCaB{ByA}B{A}AeAYS{ByA_CyAyB{AeC_BeC_B_C}A{ByA{B{A{ByA}ByA,68
2281,40.7545607,-73.9716661,40.7546361,-73.9718545,_{vwF|qnbMOb@,68
2282,40.760734,-73.9843615,40.7608021,-73.9845206,qaxwFfaqbMM^,68
2282,40.7608021,-73.9845206,40.7601347,-73.9848652,_bxwFfbqbMNFf@PlAj@,68
2282,40.7601347,-73.9848652,40.7598462,-73.984197,y}wwFldqbMZcAZaA,68
2282,40.7598462,-73.984197,40.756034,-73.9869451,a|wwFf`qbM`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|A,68
2282,40.756034,-73.9869451,40.7558224,-73.9864397,edwwFlqqbMh@eB,68
2282,40.7558224,-73.9864397,40.7423132,-73.9890177,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@,68
2282,40.7423132,-73.9890177,40.7322455,-73.9963803,mntwFj~qbMJFdAp@RPr@d@dCdBzBtArBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrAtBvA,68
2282,40.7322455,-73.9963803,40.7300201,-73.9910974,qorwFjlsbMdC{H~@uCbAyCbAkDnBgG,68
2282,40.7300201,-73.9910974,40.7303213,-73.9908417,sarwFjkrbMMMm@e@,68
2283,40.7433598,-74.0068437,40.7373163,-73.9926676,_utwFvmubMHFb@sAfDqKz@kCLc@hDqKlFyPlFwPpG_S,68
2283,40.7373163,-73.9926676,40.7346736,-73.9945869,goswFdurbM|B~AxA~@LH`@VjCfB|BtA,68
2283,40.7346736,-73.9945869,40.7322559,-73.9888829,u~rwFdasbMvCeJlCoIf@{At@}B|AeF,68
2284,40.7027347,-73.9938651,40.7024717,-73.9932485,awlwFt|rbMDQl@iB,68
2284,40.7024717,-73.9932485,40.7024555,-73.987639,mulwFxxrbMEWGYE[Cg@AG?E?G?C?E?C?C?I?G?A?C?A?A?A?G?E@QBeBD{D@mB@gBDsE@{@@U?A?I?E?A?A?Q?C?C@Q?G?A?I?A?C?C?G,68
2284,40.7024555,-73.987639,40.6999944,-73.9877768,kulwFvuqbMN?D?@?V@@?F?J@B?P?D@\@D?@?V@B?@?J@D?b@?P?B?H?@@@?@?bBBvAFX?T@,68
2284,40.6999944,-73.9877768,40.6999274,-73.9862431,}elwFrvqbM@uABeB@O?S@W@[?Q?G?E,68
2284,40.6999274,-73.9862431,40.6998495,-73.9863156,qelwF~lqbMFFFF,68
2284,40.6998495,-73.9863156,40.7156768,-73.9943871,aelwFnmqbM?I?O@S?SDa@D]Hi@FUBKDI@CDCDADAF?FBBBDBBDBH@F?L?NCRCNELEPGLINMRSNSLMDA@E@?@E@EBA?g@VA@qAh@?@w@^YLA??@OFC@A@_A`@OFc@RYLcBr@C@OFC@wAr@g@T}BdAMFA@A?]PIDWLq@ZMDC@u@\uEzBuExBSJSL{MrGGBKDQHGBKFC@KDOFs@Zc@ReAd@OFA@s@Z}Ap@YLA?CB_@PoAj@QFA@EBYJoAf@WLA@E@QJ}Ap@IDEBEBUJq@XUJC@C@WLm@`@GBC?E?E@G@k@XG?E@A?KAMAO?M@O@IBGBE?C?EAAC?A?ENm@MEMG,68
2284,40.7156768,-73.9943871,40.715627,-73.9942624,_howF|_sbM@G@GDI,68
2284,40.715627,-73.9942624,40.7155747,-73.9942892,ugowFb_sbMJD,68
2284,40.7155747,-73.9942892,40.7150079,-73.9923834,igowFh_sbMFa@h@iCl@yCF[F[,68
2284,40.7150079,-73.9923834,40.7229626,-73.9885761,ycowFjsrbM_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,68
2284,40.7229626,-73.9885761,40.7355931,-73.9794713,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@,68
2284,40.7355931,-73.9794713,40.7385268,-73.9864089,mdswFtbpbMeEvM_EbMiAnD{@jC_ArC,68
2284,40.7385268,-73.9864089,40.7379273,-73.9868586,yvswF`nqbMvBxA,68
2284,40.7379273,-73.9868586,40.7382261,-73.9875557,asswFzpqbM{@jC,68
2285,40.6902718,-73.9870388,40.6910807,-73.9864335,eijwF~qqbMwCeBACAAAAACAG,68
2285,40.6910807,-73.9864335,40.692196,-73.986276,gnjwFdnqbMAEAEAC?AA??AA?AAA?C?mEG,68
2285,40.692196,-73.986276,40.6922413,-73.9872996,gujwFfmqbMGjE,68
2285,40.6922413,-73.9872996,40.6962046,-73.9871025,oujwFrsqbMiCEk@Ci@AsACcBCiCEiCEiAEa@A,68
2285,40.6962046,-73.9871025,40.6963559,-73.9912829,gnkwFjrqbMGvBClD?RAN?NATAnAEhCG~D?\?Z,68
2285,40.6963559,-73.9912829,40.6961917,-73.9912181,gokwFnlrbM`@K,68
2286,40.7377615,-73.9999858,40.7378694,-74.0002019,_rswF|btbMGNMX,68
2286,40.7378694,-74.0002019,40.7293785,-74.0052111,urswFfdtbM`C~A\T`BfANDjCjAr@\|Ar@rCtA|BjAPFpAl@rAn@tAn@XN`Ab@PHdCjArAr@jAh@|DfB,68
2286,40.7293785,-74.0052111,40.7230856,-74.0062612,s}qwFpcubMX@vANl@FnCTtCXjCTvCX`CRzBTVB|APL@|BT,68
2286,40.7230856,-74.0062612,40.7230139,-74.0052845,ivpwFbjubM@u@LmC,68
2286,40.7230139,-74.0052845,40.7224835,-74.005754,yupwF~cubMhB|A,68
2287,40.7114117,-74.0055994,40.710159,-74.0042591,imnwF~eubM`@i@|@eAxC{C,68
2287,40.710159,-74.0042591,40.7104074,-74.0039815,oenwFr}tbMq@w@,68
2287,40.7104074,-74.0039815,40.7107374,-74.00341,agnwFz{tbMKYu@wA,68
2287,40.7107374,-74.00341,40.7094677,-74.0016961,cinwFhxtbMN]R_@p@aAfDuE,68
2287,40.7094677,-74.0016961,40.7110078,-74.0004677,eanwFrmtbMGKIKKGCA?AECAAA?AACA?ACACCAAAAA?KIGEIEAAA??AIEKGYScAs@_@UQKk@i@,68
2287,40.7110078,-74.0004677,40.713256,-73.9982496,yjnwF|etbMyCwC}CcDGEWYGEu@u@[]CCEAE?,68
2287,40.713256,-73.9982496,40.71354,-73.9986333,{xnwF`xsbMA@A@[f@W^,68
2287,40.71354,-73.9986333,40.7139341,-73.9995654,sznwFlzsbMo@pB]hA,68
2287,40.7139341,-73.9995654,40.7233311,-73.9957404,a}nwFh`tbMeBFcAFq@DK?IAKCGCCAcA[_A]eFoCqEaCaAg@aAc@mAg@YKkF_BcCo@}Cy@wGqB,68
2287,40.7233311,-73.9957404,40.7236517,-73.9964738,ywpwFjhsbM_ApC,68
2287,40.7236517,-73.9964738,40.7303213,-73.9908417,yypwF|lsbMgCmBGEKGy@o@]UWQMGSQUSWUsAcAQOMKs@e@y@k@QIQKqBwAmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@MMm@e@,68
2288,40.7114117,-74.0055994,40.710159,-74.0042591,imnwF~eubM`@i@|@eAxC{C,68
2288,40.710159,-74.0042591,40.7104074,-74.0039815,oenwFr}tbMq@w@,68
2288,40.7104074,-74.0039815,40.7107374,-74.00341,agnwFz{tbMKYu@wA,68
2288,40.7107374,-74.00341,40.7094677,-74.0016961,cinwFhxtbMN]R_@p@aAfDuE,68
2288,40.7094677,-74.0016961,40.7110078,-74.0004677,eanwFrmtbMGKIKKGCA?AECAAA?AACA?ACACCAAAAA?KIGEIEAAA??AIEKGYScAs@_@UQKk@i@,68
2288,40.7110078,-74.0004677,40.7117769,-73.9997085,yjnwF|etbMyCwC,68
2288,40.7117769,-73.9997085,40.7128537,-73.9869275,sonwFdatbMSoESsDSgDm@cOCuBAOAG?C?G?C?A?A?EAK?A?A?EAS?A?A?G?A?EI}B?_@@Ye@aMOiEIiBWwH,68
2288,40.7128537,-73.9869275,40.715565,-73.9869259,ivnwFhqqbMsCZMDM@_@Dk@DEAWAM?i@Bg@?YCSAUEQC[IME]MEA,68
2289,40.7420369,-74.0079692,40.7421106,-74.0082327,wltwFxtubMADKl@,68
2289,40.7421106,-74.0082327,40.7502149,-74.0023411,emtwFlvubMIIKKk@]a@Mk@a@o@c@oA{@iAw@A?EEc@YsBsAcAq@q@e@gBiAMIsBoAmA{@m@a@eCaBcCaB}BuA{ByAyB{A,68
2289,40.7502149,-74.0023411,40.7514205,-74.0052085,y_vwFrqtbMo@pBCD}DdM,68
2289,40.7514205,-74.0052085,40.7513967,-74.0052276,kgvwFpcubMBB,68
2290,40.7546361,-73.9718545,40.7536329,-73.9694279,o{vwF`snbMNc@xD_M,68
2290,40.7536329,-73.9694279,40.7416321,-73.9781691,euvwF|cnbM~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvA,68
2290,40.7416321,-73.9781691,40.743906,-73.9835661,ejtwFpzobM}D~LeC~H}A~Ee@vA,68
2290,40.743906,-73.9835661,40.7445238,-73.9831159,mxtwFh|pbMyByA,68
2290,40.7445238,-73.9831159,40.7444806,-73.9830125,g|twFnypbMFU,68
2291,40.7273696,-73.9938452,40.7272667,-73.9936349,aqqwFp|rbMRk@,68
2291,40.7272667,-73.9936349,40.7278228,-73.9931707,mpqwFd{rbMmB{A,68
2291,40.7278228,-73.9931707,40.7261602,-73.9894382,{sqwFhxrbM`AoCnAeDHYf@wAb@sAZeAfAgD,68
2291,40.7261602,-73.9894382,40.7236698,-73.9910277,oiqwF~`rbMxBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,68
2291,40.7236698,-73.9910277,40.7181343,-73.9938663,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@,68
2291,40.7181343,-73.9938663,40.7173837,-73.9914667,iwowFt|rbMl@wCv@mDn@yC,68
2291,40.7173837,-73.9914667,40.7145826,-73.992925,srowFtmrbMhBx@~B~@pChAlAh@dBr@,68
2291,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,68
2291,40.7143318,-73.9928463,40.7138039,-73.9927685,q_owFhvrbMPCvAK,68
2291,40.7138039,-73.9927685,40.7140625,-73.9895913,g|nwFxurbMA_@A[EmA_@sJI}B,68
2291,40.7140625,-73.9895913,40.7142678,-73.9899037,{}nwF|arbMMHA@C@A@CBABA@?@ADABGV,68
2292,40.7273696,-73.9938452,40.7272667,-73.9936349,aqqwFp|rbMRk@,68
2292,40.7272667,-73.9936349,40.7278228,-73.9931707,mpqwFd{rbMmB{A,68
2292,40.7278228,-73.9931707,40.7261602,-73.9894382,{sqwFhxrbM`AoCnAeDHYf@wAb@sAZeAfAgD,68
2292,40.7261602,-73.9894382,40.7236698,-73.9910277,oiqwF~`rbMxBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,68
2292,40.7236698,-73.9910277,40.7181343,-73.9938663,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@,68
2292,40.7181343,-73.9938663,40.7158663,-73.9867369,iwowFt|rbMl@wCv@mDn@yCDYF[\}Aj@wCf@aCL_@FQDOHIb@kBr@iDn@aD,68
2292,40.7158663,-73.9867369,40.715565,-73.9869259,eiowFbpqbMPJDBHFLDLF,68
2293,40.7273696,-73.9938452,40.7278001,-73.9947628,aqqwFp|rbMc@fAo@zAAP,68
2293,40.7278001,-73.9947628,40.7310564,-74.0014229,wsqwFfbsbMCLCLaAlCm@~AYv@kAvCmAxCiApCiAvCkAvCWl@gBnE,68
